mid,smiles,ref_smiles,IsValid,QED,SAs,HIA,IsNovel,IsSuccess
4366,CC(CC(N)=O)Nc1nc(C(N)=S)ccc1[N+](=O)[O-],0,True,0.39,3.13,0.8554914743560201,True,False
4367,CN1CCOC(C[N+](C)(C)Cc2ccccc2)C1,0,True,0.75,3.1,0.059331723307386564,True,False
4368,CCN(C1CC1)S(=O)(=O)c1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(NC(C)=O)cc3)cc2)cc1,0,True,0.39,2.15,0.9861446291699806,True,False
4369,CCNC(=O)C1COCCN1C(=O)CCCC(=O)O,0,True,0.69,2.75,0.6507498242528381,True,True
4370,Cc1cc(C=C(C#N)C(=O)NCCCc2ccccc2)ccc1O,0,True,0.49,2.12,0.9977169745854704,True,False
4371,O=C(O)CC(NC(=O)C1CCCN1C(=O)C1CC1)C(F)(F)F,0,True,0.79,3.16,0.6334850851984635,True,True
4372,Nc1nc(NC2CCCC2)c2cnn(C3CCN(C(=O)O)CC3)c2n1,0,True,0.78,2.61,0.9997235081583483,True,True
4373,Cc1ccc(S(=O)(=O)O)c(CCc2ccc(C)c(S(=O)(=O)O)c2)c1,0,True,0.78,2.27,0.26194681556133825,False,False
4374,CCN(CC)C(=O)C1=C(C)C(=C([O-])OC)C(=NS(=O)(=O)c2ccc(NC(C)=O)cc2)S1,0,True,0.61,3.31,0.20563863477406163,False,False
4375,O=C(NN=Cc1ccc(Sc2ccc(Cl)cc2)o1)c1ccccc1,0,True,0.52,2.17,0.9929950757886203,True,False
4376,O=C(COC(=O)CNC(=O)c1ccccc1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0,True,0.55,2.03,0.826728900219447,True,False
4377,CC1(C(=O)NC2(C(=O)O)CCCCCC2)COC1,0,True,0.75,2.69,0.42951075916678005,True,False
4378,Cc1cc(OC2CC(C(=O)O)C2)c(NC(=O)Nc2ccc(C#N)cc2)cc1Cl,0,True,0.69,2.36,0.8013582693544157,True,True
4379,CC1(C)CC(=O)C(C(c2ccc([N+](=O)[O-])cc2)C2C(=O)OC(C)(C)OC2=O)C(=O)C1,0,True,0.32,3.58,0.9379653357409298,True,False
4380,Cc1ccc(C(=O)Nc2ccc(C)c(C(=O)N3CCCC(n4cccn4)C3)c2)cc1,0,True,0.71,2.65,0.9990279046727153,True,True
4381,CC(C)(C)C(=O)CCc1ccc(C(=O)CCC[N+](C)(C)C)cc1,0,True,0.54,2.4,0.1758626812807964,True,False
4382,CC(=N)C(C#N)C(=O)CSc1nnc(C2COc3ccccc3O2)n1C,0,True,0.61,3.56,0.9966939667775663,True,True
4383,COc1cc(C=C2SC(=Nc3ccccc3)N(C)C2=O)cc(I)c1OCc1ccc(C(=O)O)cc1,0,True,0.27,2.54,0.03205321915953241,True,False
4384,CC(=Nc1c(C)cccc1C)NC(=O)c1cc[n+](C)cc1,0,True,0.51,2.86,0.3390636672679923,True,False
4385,Cn1ccnc1C(O)C1CCN(S(=O)(=O)c2cccs2)CC1,0,True,0.92,2.99,0.9981309058426704,True,True
4386,N#CC(C(=O)CCc1ccc(Cl)cc1)c1nc2ccccc2s1,0,True,0.67,2.65,0.9851988571930141,True,True
4387,O=C(NC1CC(O)C1)c1ccccc1Nc1ccc(=O)[nH]n1,0,True,0.67,2.35,0.818627621201185,True,True
4388,O=S(=O)(O)CC(CCl)c1ccccc1,0,True,0.64,2.77,0.969475552239418,True,True
4389,CCOCCN(C)c1cccc(F)c1CC(=O)O,0,True,0.76,2.32,0.9609615273861929,True,True
4390,C[N+]1(CCNc2ncc([N+](=O)[O-])cc2N)CCCCC1,0,True,0.49,3.05,0.2709354510938268,False,False
4391,CC(C)c1cccc2cn(C)cc12,0,True,0.62,2.59,0.9961332435985318,True,True
4392,CN(C)C(=O)COc1cccc(CNC(=O)C2CCN(Cc3ccccc3)CC2)c1,0,True,0.73,1.97,0.9819004503196427,True,True
4393,C=CC(=O)OCC(C=CC)=C(C(=O)O)N1C(=O)c2ccccc2C1=O,0,True,0.37,3.05,0.8576542592280769,True,False
4394,CCCOCC(=O)Nc1cccc(C(=O)O)c1C,0,True,0.76,1.81,0.7226509047151337,True,True
4395,N#CC(C(=O)c1ccc(S(=O)(=O)O)cc1)c1ccc(S(=O)(=O)O)cc1,0,True,0.59,2.73,0.6828398338120595,True,False
4396,CCOC(=O)c1ccc(N=Cc2c(O)n(-c3ccccc3)c(=O)c3ccccc23)cc1,0,True,0.38,2.33,0.871477736300375,True,False
4397,COc1ccc(CC(=N)NC(=O)c2cc(Br)ccc2OCC(=O)O)cc1,0,True,0.47,2.36,0.3487701538807648,False,False
4398,Cc1c(OCCC(F)(F)F)c(=O)n(C2CCCC2)c2nc(C#N)ccc12,0,True,0.82,2.92,0.9992417958334756,True,True
4399,O=C(O)c1c(Cl)cc(Cl)c(S(=O)(=O)c2ccccc2)c1Cl,0,True,0.89,2.25,0.8502587775210882,True,True
4400,Cc1ccc(C(C)Nc2nc(C)c(C(=O)O)s2)cc1[N+](=O)[O-],0,True,0.64,2.79,0.4994261340566567,True,False
4401,Nc1ccc(NC(=O)c2cn(CC(O)CO)nn2)cc1Cl,0,True,0.58,2.84,0.987187736248366,True,False
4402,Cc1cc(OCC(=O)O)ccc1C(=O)COc1ccc(O)cc1C(C)C,0,True,0.7,2.17,0.8015934080525725,True,True
4403,COc1cc(C=C2SC(=Nc3ccccc3)N(C(C)C(=O)O)C2=O)cc(I)c1OCc1ccccc1C#N,0,True,0.24,3.26,0.03695605487330311,True,False
4404,CC(=O)N=C1SC(=Cc2ccccc2OCC(=O)N2CCOCC2)C(=O)N1C,0,True,0.71,2.58,0.49893456141498294,True,False
4405,COC(=NC(C)CN1CCOCC1)c1ccc2c(c1)OCO2,0,True,0.62,3.14,0.7125516716135726,True,True
4406,O=C(O)c1ccc(S(=O)(=O)N2CCCN3CCCC3C2)cc1Cl,0,True,0.89,2.6,0.9963558013664565,True,True
4407,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,0,True,0.68,3.36,0.2462799009426766,False,False
4408,O=C(C[n+]1ccc(Cc2ccc([N+](=O)[O-])cc2)cc1)Nc1cccc(Cl)c1,0,True,0.4,2.29,0.9645232070355396,True,False
4409,CCCCC1CCC(C(=O)N(CC)CC(=O)N2CCCC2)CC1,0,True,0.72,2.21,0.9952593797245687,True,True
4410,CC(C)(C)c1ccc(C(=O)NCC(=O)NN=Cc2ccccc2O)cc1,0,True,0.57,2.07,0.9691359540582692,True,False
4411,Nc1nc(N2CCOCC2)c2nc(-c3cccc(NC(=O)c4ccc(Cl)cc4)c3)cnc2n1,0,True,0.47,2.42,0.9997978852200922,True,False
4412,NCC1CCCC1C(=O)N1CCCC1C(=O)N1CCCC1C(=O)O,0,True,0.77,3.45,0.5577610728460037,True,True
4413,O=C(O)CN(CC(=O)O)C(=O)CC1CNc2ccccc21,0,True,0.71,2.97,0.9156133699206391,False,True
4414,O=C(NCC1CCCN1[O-])c1ccc(O)c(O)c1,0,True,0.69,3.12,0.6768019165469805,True,True
4415,CC(C)CCS(=O)(=O)NC1(C(=O)O)CCC1,0,True,0.73,2.57,0.9834200661067167,True,True
4416,O=C(O)CC(NC(=O)C1CCCCN1C(=O)c1sc2ccccc2c1Cl)C(=O)O,0,True,0.64,2.98,0.3133347055501071,True,False
4417,N#Cc1c(-c2cccc(COCC3CCCCC3)c2)[nH]c(C(N)=O)c1N,0,True,0.74,2.7,0.9891984047425505,True,True
4418,Nc1ccc(OCCCCO)c(C(=O)O)c1,0,True,0.5,1.9,0.7378181406058154,True,False
4419,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(CC(O)COc2ccccc2)CC1,0,True,0.7,2.62,0.9510782192737034,True,True
4420,Cc1ccc(C(=O)NC2CC(Br)C2)cc1NC(=O)C1CC1,0,True,0.82,2.14,0.9600342541374228,True,True
4421,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1OCl,0,True,0.51,2.73,0.9275542170156592,True,False
4422,C#CCN(CC(=O)O)C(=O)Nc1ccc(F)cc1OC,0,True,0.8,2.37,0.3234412413000787,True,False
4423,CCC1(CC)CCN(c2ncccc2C(=O)O)CC1,0,True,0.91,2.37,0.9768585496557394,True,True
4424,CC(CC1CCCC1)NC(=O)Nc1cccc(C(=O)NCC(=O)O)c1,0,True,0.61,2.51,0.6060061848536535,True,True
4425,CC(N)C1(C(=O)O)CC(C(=O)O)C(C)(C)C1,0,True,0.67,4.21,0.7811999540564565,True,False
4426,C=CCc1cc(C=C2SC(=O)N(c3cccc(Cl)c3)C2=O)cc(OC)c1OCc1ccc(F)cc1,0,True,0.24,2.53,0.9911375533433168,True,False
4427,O=P(O)(O)CCc1ccncc1,0,True,0.69,2.4,0.49150534578928695,True,False
4428,CCCCCCCc1ccc(C2(O)OC(=O)C(Cl)=C2Cl)cc1,0,True,0.58,2.99,0.9994178196157385,True,False
4429,CCOC(=O)c1c(NC(=O)C[NH2+]CC(C)C)sc2c1CCC(C)C2,0,True,0.74,3.63,0.36998717866945185,False,False
4430,COC(=O)c1cccc2c1C(=O)N(C1CCC(C(=O)O)C1)C2=O,0,True,0.67,3.04,0.9583857051498966,True,True
4431,CCOP(=O)(OCC)c1ccncc1NC(=O)C(C#N)=Cc1ccc(C(=O)[O-])cc1,0,True,0.36,3.23,0.1456417333392317,True,False
4432,CC(C)OCCS(=O)(=O)Nc1cccc(N)c1,0,True,0.76,2.23,0.9973793050343087,True,True
4433,CSc1ccccc1C(=O)NCC(C)(O)C(=O)O,0,True,0.69,2.62,0.5999016959560513,True,True
4434,Cc1cnc(Nc2ccc3c(c2)OCCO3)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,0,True,0.49,2.54,0.9941405174198583,True,False
4435,O=C([O-])OOCC1c2ccccc2-c2cccc(-c3cccc4n[nH]nc34)c21,0,True,0.44,3.58,0.9875478437001369,True,False
4436,O=C(O)c1ccc(C(=O)Nc2ccc(Nc3ccccc3)cc2)s1,0,True,0.64,1.83,0.8481645459391531,True,True
4437,COC1CCCOC12CCN(C(=O)C1CCOC1)CC2,0,True,0.76,4.05,0.9616271609961209,True,False
4438,O=S(=O)(O)CCCC[n+]1ccc(C=NNc2ccccc2)cc1,0,True,0.25,2.56,0.07116443937065564,True,False
4439,N#Cc1c(NC(=O)CCCS(=O)(=O)c2ccccc2)sc2c1CCN(C(=O)Cc1ccccc1)C2,0,True,0.5,2.45,0.2661375705497583,True,False
4440,CC(C)(C(=O)O)N(C(=O)C(N)Cc1ccccc1)C(=O)c1ccc2c(c1)OCO2,0,True,0.76,2.93,0.8483982576823912,True,True
4441,CCS(=O)(=O)N=C1N=C2C=CC=CN2Cc2ccccc21,0,True,0.84,3.28,0.9993274130823698,True,True
4442,CC1CN(C(=O)C2CCCN2C(=O)C2CC2)CC1C(=O)O,0,True,0.83,3.21,0.851552818650414,True,True
4443,NC(=S)c1ccc(CN2CCCC2)cc1,0,True,0.79,1.69,0.9739591357358708,True,True
4444,CC(C)(C)c1ccc(C(=O)Nc2ccc(N3CCOCC3)c(C(=O)O)c2)cc1,0,True,0.84,2.0,0.5821653123281698,True,True
4445,COC(=O)c1ccc(NC(=O)CS(=O)(=O)CCCc2ccccc2)c(C)c1,0,True,0.7,2.02,0.8171586962716205,True,True
4446,CCN(CC)S(=O)(=O)c1ccc(NCC(=O)Nc2ccccc2OC)cc1,0,True,0.69,1.92,0.99109515154653,False,True
4447,C=C(C)C(=O)OCCCCCCOc1ccc2cc(Br)ccc2c1,0,True,0.31,2.11,0.9932889292534706,True,False
4448,CCCS(=O)(=O)N1CCC(NC(=O)Cc2ccc(Br)cc2)CC1,0,True,0.79,2.1,0.9990582245349373,True,True
4449,CCn1c(C(=O)O)c(CC(=O)Nc2ccc3c(c2)OCO3)c2ccccc21,0,True,0.72,2.26,0.8713460809405706,True,True
4450,COc1cc(C(=O)Nc2ccc(C(C)C(=O)O)cc2)ccn1,0,True,0.89,2.39,0.3040227456451454,True,False
4451,COC(=O)c1c(NC(=O)C(C)Sc2cccc(NC(=S)Nc3ccc(C)cc3)c2)sc2c1CCN(Cc1ccccc1)C2,0,True,0.1,3.02,0.23531128606438756,False,False
4452,CC(=O)OC(C(=O)O)C1OCCN(c2cc(C)n(-c3ccncc3)n2)C1=O,0,True,0.74,3.61,0.952656944671919,True,True
4453,Cc1ccc(C(=O)O)cc1NC(=O)COc1ccc2ccccc2c1,0,True,0.74,1.72,0.9111931760392716,True,True
4454,O=C([O-])COc1ccccc1C=NNC(=O)C1CC1,0,True,0.56,2.53,0.24501667938844607,True,False
4455,COCCN(CC(=O)O)C(=O)N1CCCC1C(=O)OC,0,True,0.68,2.77,0.5729251175324759,False,True
4456,CCCOCCC(=O)Nc1cccc(C#CCO)c1,0,True,0.61,2.17,0.9928062780007509,True,True
4457,Nc1ccc(S(=O)(=O)c2ccc(N=Cc3ccc4c(c3)OCO4)cc2)cc1,0,True,0.55,2.31,0.7195630587761618,True,False
4458,Cc1ccc(C2(O)CCN(C(=O)CC(N)Cc3cc(C)no3)CC2)cc1,0,True,0.85,3.04,0.9990887982696235,True,True
4459,Cc1csc(NC(=O)c2sc3nc(-c4ccc(C(=O)N5CCCC5)cc4)ccc3c2N)n1,0,True,0.45,2.41,0.9854521448411154,True,False
4460,COC1OC(CSC(C)=O)C(C)C(O)C1(C)C,0,True,0.84,4.38,0.7477541724675838,True,False
4461,COC(=O)CCC(C(=O)OC)c1nc2ccccc2[nH]c1=O,0,True,0.83,2.83,0.6493621782781422,True,True
4462,O=C(O)c1ccc(CS(=O)(=O)CC(=O)N2CCCCC2)cc1,0,True,0.88,2.02,0.609522423679765,True,True
4463,COC(=O)C1CN(C(=O)OC(C)(C)C)CCO1,0,True,0.64,2.74,0.8504552526359662,True,True
4464,COC(=O)C(CC(C)C)NC(=O)NC(C(=O)O)C(C)(C)C,0,True,0.64,2.97,0.11324214489513362,False,False
4465,C[N+]12CCC(CC1)C(OC(=O)Nc1ccccc1Cc1ccccc1)C2,0,True,0.84,3.71,0.10884263143801753,False,False
4466,O=C(O)c1ccc(S(=O)(=O)Cc2ccccc2)c(O)c1O,0,True,0.74,2.17,0.26153508590117414,True,False
4467,COC(=O)C(C)(O)CNCC1(C)CC1,0,True,0.63,3.48,0.8046109993928188,False,True
4468,O=C1NC(=O)C(c2cccc(OS(=O)(=O)c3ccc(O)c4ccccc34)c2)C1=O,0,True,0.29,3.02,0.9961213029459228,True,False
4469,O=P(O)(O)OCCC(Cl)(Cl)Br,0,True,0.61,3.66,0.3617141819574544,False,False
4470,Cc1cc(C(=O)NC2CCC(C(=O)O)C2)n(C)n1,0,True,0.83,2.98,0.9409098498877536,True,True
4471,O=c1cc(CN2CCCCC2)nc2nc(-c3ccccc3)[nH]n12,0,True,0.8,2.33,0.9999101415299093,True,True
4472,CN(C)c1nc2ccc1CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CCC2,0,True,0.3,5.49,0.9939429465584616,True,False
4473,O=C(NN=Cc1ccccc1)c1ccc([N+](=O)[O-])cc1,0,True,0.52,1.74,0.8960991516068486,True,False
4474,COc1ccc(N=C(NC#N)N2CCN(c3ccccc3Cl)CC2)cc1,0,True,0.39,2.38,0.9939142686802749,True,False
4475,CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,0,True,0.87,3.04,0.9931209816331517,False,True
4476,CCn1nnc2c(N3CC(C(=O)Nc4ccc(OCC(N)=O)cc4)C3)ncnc21,0,True,0.58,2.5,0.9999181019995059,True,False
4477,C[N+](C)(C)c1ccc(C(=O)Nc2ccc(Cn3cc(Cl)cn3)cc2)cc1,0,True,0.69,2.34,0.6521256733438254,True,True
4478,O=C(CSc1ccc(O)cc1)Nc1cccc(OCCCCl)c1,0,True,0.43,1.98,0.9715273887939875,True,False
4479,O=CCCCC(=O)N1CCC2(CC1)COc1ccc(S(=O)(=O)N3CCOCC3)cc12,0,True,0.49,3.16,0.9981297191126248,True,False
4480,COc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(OC)cc1Cl,0,True,0.83,1.98,0.9980846076408438,True,True
4481,O=[N+]([O-])C(CO)c1c[nH]c2ccccc12,0,True,0.59,3.09,0.9976196315992384,True,False
4482,COc1ccc2c(c1)C(CC(N)=O)N(C(=O)C1C=C(c3ccccc3)C(=O)O1)CC2,0,True,0.77,3.52,0.9912222349841243,True,True
4483,CN(CCc1ccccc1)C(=O)c1cccc(CN2C(=O)C(c3ccccc3)(c3ccccc3)N=C2N)c1,0,True,0.38,2.48,0.9983380324853874,True,False
4484,CCCN(CCC)C(=O)c1cccc(S(=O)(=O)NC(C)C(=O)O)c1,0,True,0.7,2.55,0.8773524070414995,True,True
4485,O=C(O)c1ccc(CNCC2CCCC2)cc1,0,True,0.82,1.71,0.9812241588875839,True,True
4486,CCCCCN(C)c1ccc(N)cc1C(=O)OC,0,True,0.48,2.11,0.9802001157746157,True,False
4487,COc1ccc2c(c1)C(N=O)C(O)C(c1ccccc1)C2,0,True,0.88,3.42,0.9998912041868542,True,True
4488,COc1cc(C=O)cc(Br)c1OCc1ccccc1,0,True,0.78,1.82,0.9978371783058195,True,True
4489,C=C(C)C(=O)C(C)C(N)C(C)(C)C(=O)O,0,True,0.67,3.89,0.816172727670585,True,True
4490,CC(CNCCS(C)(=O)=O)S(C)(=O)=O,0,True,0.61,3.11,0.8916359913606706,True,True
4491,O=C(O)CC1CCN(c2ccc(S(=O)(=O)NC3CCCOC3)cc2)CC1,0,True,0.78,2.73,0.8714130790280928,True,True
4492,O=Pc1[nH+]c(Nc2ccc(P(=O)(O)O)cc2)cc2n[nH]c(Oc3ccccc3)c12,0,True,0.35,3.79,0.14809472765695963,True,False
4493,Cc1ccc(C(=O)O)c(NCC(=O)N(C)C2CCS(=O)(=O)C2)c1,0,True,0.82,2.81,0.084865197478729,True,False
4494,COC1=CCC(C)(C)c2c1c(=O)c(C(=O)O)cn2C(CO)Cc1ccccc1,0,True,0.8,3.43,0.9365026623925988,True,True
4495,COc1ccc(N=NC2=C(C)[N+](C)(C)N=C2C)cc1,0,True,0.61,3.26,0.3656660120249854,False,False
4496,CCCCNNC(=O)c1ccc(S(=O)(=O)NC2CC2)cc1,0,True,0.5,2.08,0.99921411738147,True,False
4497,CC(C)(C)OC(=O)NCCCN(Cc1ccccc1)c1ccc(C#N)nn1,0,True,0.76,2.48,0.9993370847239631,False,True
4498,Nc1ccc(C(=O)NC2CCN(S(=O)(=O)c3cccs3)C2)nc1,0,True,0.85,2.82,0.9928663426529722,True,True
4499,N#Cc1ccc(S(=O)(=O)NC2CCCCCC2C(=O)O)cc1,0,True,0.82,2.85,0.7459841776900256,True,True
4500,CC(C)(C)OC(=O)N1CC[N+](C)(CCO)CC1,0,True,0.73,2.85,0.03530427647254242,False,False
4501,O=C(NN=CC(Br)=Cc1ccccc1)NC1CCCCC1,0,True,0.62,2.41,0.9822193469694048,False,True
4502,C=CCOC(=O)N1CC(O)CC1CSc1nc2c(CC=C)cccc2n1C(=O)O,0,True,0.53,3.9,0.3012828057650003,False,False
4503,O=C(OCC(=O)N1CCN(c2ccccc2F)CC1)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,0,True,0.37,2.22,0.8832180010505948,True,False
4504,CN=C1C=CC(C(=O)c2ccccc2NS(=O)(=O)c2ccccc2)=CC1=C(C)N,0,True,0.74,2.87,0.9940242467730123,True,True
4505,COC(=O)c1ccc(NC(=O)Cn2nc(-c3ccc4ccccc4c3)ccc2=O)cc1,0,True,0.51,2.02,0.9889766120025115,True,False
4506,Cc1ccccc1C,0,True,0.48,1.03,0.9945178724703083,False,False
4507,O=C(NCCOCCO)c1ccc(CSc2ccc(F)cc2)nc1,0,True,0.54,2.19,0.9362975016484385,True,False
4508,O=C(O)C(=O)Nc1cc2c(cc1[N+](=O)[O-])SC1CC(=O)N1C2,0,True,0.36,3.48,0.056892694461617155,True,False
4509,Cc1ccc(NC(=S)NC(=O)c2cccc(F)c2)cc1N1CCOCC1,0,True,0.81,2.06,0.9860308966031749,True,True
4510,CSc1ccc(CNC(=O)c2sc(NC(C)=O)nc2C)cn1,0,True,0.82,2.35,0.6563909475184349,True,True
4511,CC(C)(C)OC(=O)C1=NNC(C(=O)CN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1,0,True,0.64,3.18,0.9862213620126886,True,True
4512,COc1ccccc1N1CCN(C(=O)c2sc(C)nc2C)C(C(=O)O)C1,0,True,0.88,2.73,0.4669818260523917,True,False
4513,Nc1ccc2c(c1)C(O)C(c1ccc(NC(=O)c3ccc(F)cc3)cc1)O2,0,True,0.62,2.86,0.9980575892102206,True,True
4514,Cc1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1C,0,True,0.38,2.32,0.14043255687890088,False,False
4515,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1sc2c(c1C(=O)O)CCCC2,0,True,0.47,2.32,0.20042671740960882,False,False
4516,CCOC(C)CC(=O)Nc1sc2c(c1C(=O)O)CCC2,0,True,0.85,2.88,0.30294050930579075,True,False
4517,O=S(=O)(O)c1ccc2c(c1)Nc1ccccc1S2,0,True,0.67,2.27,0.5781992479548923,True,True
4518,CC(C)(C)OC(=O)N1Cc2ccccc2CC1C(=O)O,0,True,0.86,2.5,0.9783762791353041,True,True
4519,CC(CC(=O)NC1C(C)CN(Cc2ccccc2)CC1C)NC(=O)c1ccccc1,0,True,0.74,3.22,0.9358123339216026,True,True
4520,O=C(O)c1ccc(CS(=O)(=O)Cc2ccccc2)nc1,0,True,0.91,2.03,0.8834885880350611,True,True
4521,CC(C)(C)c1ccccc1OCC(=O)NCC(=O)NCCO,0,True,0.69,1.99,0.5168517120203739,True,True
4522,NCCCCC(N)C(=O)Oc1ccccc1,0,True,0.43,2.33,0.991295530362159,True,False
4523,C#CCN(CC1CC1)C(=O)C1C2CC3CC(C2)CC1C3,0,True,0.72,4.03,0.9784500851100617,True,False
4524,Cc1cc(OC(CC(=O)O)CC(C)C)cc(C)c1CC(=O)N1CCC(c2ccc(C#N)cc2)CC1,0,True,0.52,3.12,0.8156685121415772,True,False
4525,CC(C)CCN(C1CC1)C(C)C(=O)NC(=O)NC1CCS(=O)(=O)C1,0,True,0.7,3.41,0.6045038512836911,True,True
4526,O=COCc1ccccc1-c1ccc(C(=O)O)c(O)c1C(=O)O,0,True,0.7,2.5,0.9170589913076335,True,True
4527,O=C(O)COC(=S)C1CCn2c(C(=O)c3ccccc3)ccc21,0,True,0.67,3.17,0.9475952022859769,True,True
4528,CCC=C1Oc2cc(OC)ccc2C=C1C(=O)Nc1ccc(C(=O)O)cc1,0,True,0.83,2.56,0.7092130609874482,True,True
4529,CN=C(NCc1ccccc1S(=O)(=O)N(C)C)N1CCC(C)C(n2ccnc2)C1,0,True,0.59,3.69,0.9990067189330799,True,False
4530,C#CCN(CC)C(=O)c1ccnc(F)c1F,0,True,0.57,2.83,0.972636266977461,True,False
4531,O=C(O)Cn1ccc(=O)c(O)c1CN1CCCC1,0,True,0.8,2.53,0.585658635554958,True,True
4532,O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12,0,True,0.64,2.27,0.9990289569348665,True,True
4533,CCC(Oc1ccccc1)C(=O)N(C)C1CCS(=O)(=O)C1,0,True,0.83,3.01,0.9290558711621466,True,True
4534,COc1cc(C(=O)OCC(=O)Nc2cccc(Cl)c2Cl)cc(OC)c1OC,0,True,0.69,1.97,0.9346147281197754,False,True
4535,O=C(O)c1ccc(C(=O)Nc2ccccc2C(=O)NCCc2ccccc2)cc1,0,True,0.58,1.68,0.46413745364776327,True,False
4536,O=C(O)C(F)C1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0,True,0.68,2.83,0.9026768240217788,True,True
4537,COC(=O)c1ccc2c(c1)C(=Cc1cnc[nH]1)C(=O)N2,0,True,0.64,2.54,0.9870713573829493,True,True
4538,CCCOCCC(Cc1ccc(C(C)C)cc1)NC,0,True,0.69,2.53,0.9984375070412623,True,True
4539,CC(C)CCS(=O)(=O)N1CCN(C(=O)C2CCOC2)CC1,0,True,0.74,2.83,0.9891976173621395,True,True
4540,CCC1CCCC(OC(=O)C2CNc3ccccc32)CC1,0,True,0.67,3.34,0.9986592562905712,True,True
4541,CC(C)(C)SC(C(=O)O)C(N)C(=O)O,0,True,0.63,3.69,0.6017363833790815,True,True
4542,CCC(=O)C(C)(C)C(=O)Nc1ccc(C(=O)OC)cc1,0,True,0.66,2.13,0.878130196330678,True,True
4543,Cc1ccc(S(=O)(=O)OCC2CC(N3CCNCC3)C2)cc1,0,True,0.83,2.48,0.9764054569065387,True,True
4544,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,0,True,0.68,3.36,0.2462799009426766,False,False
4545,CCOC(CNCC1CCCCN1C(=O)OC(C)(C)C)OCC,0,True,0.69,3.0,0.9744118587683154,True,True
4546,CCC(CC)(C(=O)Nc1ccc(OC)c(OC)c1)C(N)=NO,0,True,0.31,2.39,0.6713638851259274,True,False
4547,CC(OO)C1CCC(OOCc2ccccc2)CC1,0,True,0.63,3.13,0.8300134457575881,True,True
4548,NC(=O)C1CCCN1C(=O)CCCC(=O)O,0,True,0.68,2.47,0.5660287300667755,True,True
4549,Nc1ccc(I)cc1-c1nc(C2CCOCC2)no1,0,True,0.65,2.65,0.9981922341459672,True,True
4550,N#Cc1cc(I)ccc1NC1CCc2ccccc2C1,0,True,0.8,2.81,0.9692887158028586,True,True
4551,O=C(O)C=Cc1ccc(C(=O)NC2CCN(Cc3ccccc3)C2)cc1,0,True,0.79,2.34,0.9494092975225769,True,True
4552,CNC(=O)c1cc(-c2cccc(C(N)=O)c2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,0,True,0.44,2.49,0.9942634426603583,True,False
4553,Cc1cc(C)c(S(=O)(=O)NCC(O)COCc2cccs2)c(C)c1,0,True,0.75,2.84,0.9668727373214373,True,True
4554,CN1C(=O)CC(C(=O)O)SC1=NCCc1ccccc1,0,True,0.92,3.02,0.14194714738403236,True,False
4555,C=C(C)S(=O)(=O)Nc1ccc(CNC(=O)C(=Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)cc1,0,True,0.48,2.67,0.9723572081046948,True,False
4556,O=C(O)CC(c1ccc(OC(F)F)cc1)c1c[nH]c2ccccc12,0,True,0.7,2.59,0.9993061674439822,True,True
4557,CC(C)(C(=O)O)N(CC(=O)N1CCN(Cc2ccccc2)CC1)Cc1ccccc1,0,True,0.73,2.21,0.6858886847134309,True,True
4558,Cc1ccc(C(=O)N2CC(OC(C)(C)C(=O)O)C2)cc1N(C)C,0,True,0.9,2.57,0.3931433480497345,True,False
4559,CC(C(=O)C(C)(C)C(=O)N(C)C)N1CCNCC1,0,True,0.72,3.25,0.9301041146674145,True,True
4560,CC(=O)N1CCC1C1CCN(C(=O)Cc2ccc(C(=O)O)cc2)CC1,0,True,0.9,2.6,0.827159050494725,True,True
4561,NC(CC(=O)N1CCCOc2ccccc21)C(=O)O,0,True,0.83,2.67,0.45242611804116617,True,False
4562,O=C(O)c1ccc2c(c1)C(=O)N(c1cc([N+](=O)[O-])ccc1O)C2=O,0,True,0.5,2.19,0.9822109293650164,True,False
4563,Nc1nc2c(c(NC3CCS(=O)(=O)CC3)n1)SCC2,0,True,0.83,3.04,0.9961923371499405,True,True
4564,N#Cc1ccc(OC2COC2)nc1,0,True,0.67,2.54,0.9921756660940438,True,True
4565,O=C(Nc1ccsc1C(=O)NC1CC1)c1ccccc1S(=O)(=O)NC1CC1,0,True,0.66,2.29,0.8592795472634507,True,True
