mid,smiles,ref_smiles,IsValid,QED,SAs,HIA,IsNovel,IsSuccess
4133,CCC(C(C)C)C(C(=O)O)N1C(=O)CCC1=O,0,True,0.74,3.5,0.8588843309812833,True,True
4134,CCc1ccc(-c2nc3c(C(=O)Nc4cnccc4C)ccnc3[nH]2)cc1,0,True,0.57,2.36,0.9982263600134478,True,False
4135,CC(O)C(=O)N1CCN(c2ccc(C(F)(F)F)c(C#N)n2)CC1,0,True,0.88,3.07,0.9969986607612843,True,True
4136,CC(=O)OCC1C(=O)N2C(C(=O)O)C(C)(C)S(=O)(=O)C12,0,True,0.52,3.9,0.16099194747528545,False,False
4137,CCOC(=O)c1sc(NC(=O)c2ccc(OC)cc2)c(C(=O)OCC)c1C,0,True,0.72,1.98,0.649920808491421,True,True
4138,CCN(CCNc1ccc(S(C)(=O)=O)cc1[N+](=O)[O-])C1CC1,0,True,0.58,2.35,0.7337687215074156,True,False
4139,C=C1C(=CNc2ccc(N3CCOCC3)cc2)C(=O)C(c2ccc(Cl)cc2)=C1N,0,True,0.75,2.68,0.9962545964582294,True,True
4140,CN1CCN(C)CCN(C)CCN(C)Cc2cccc(c2)C1,0,True,0.72,3.61,0.9545742002172171,True,True
4141,CC1CCN(C(=O)CSc2nccc(C(=O)N3CCC(C)CC3)n2)CC1,0,True,0.6,2.39,0.9243269548293465,True,False
4142,CCSC1CCCC1N1CCNC(=O)C1CC(=O)O,0,True,0.79,3.96,0.8006667407953765,True,True
4143,N#Cc1cnc(Nc2ccc3c(c2)CN(C2CCC(=O)NC2=O)C3=O)cn1,0,True,0.77,3.25,0.997651343487487,True,True
4144,CN1CCN(c2ccc(CNC(=O)c3nc4c(F)cc(F)cc4[nH]3)cn2)CC1,0,True,0.72,2.51,0.9964762396523955,True,True
4145,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)O)c1O,0,True,0.78,2.39,0.8962250025617713,True,True
4146,COc1ccccc1C1C2C(=O)N(c3ccc(Cl)c(C(=O)[O-])c3)C(=O)C2C2C=Cc3ccccc3N21,0,True,0.51,3.99,0.8889975012027231,True,False
4147,CC(C)N(CC1CC1)S(=O)(=O)CC1CCCCN1,0,True,0.8,3.22,0.9979083163951038,True,True
4148,O=C(O)c1ccc(Nc2ccc(S(=O)(=O)C3CC3)cc2)nc1,0,True,0.88,2.1,0.23203336402632113,True,False
4149,CC(C)OC1C=CC=C(C(=O)c2ccccc2N)C1,0,True,0.67,3.31,0.9982949088418938,True,True
4150,S=C(NNC(=S)Nc1ccccc1)N1CCCCC1,0,True,0.55,2.07,0.711141660354991,True,False
4151,COc1c(N2CCOC(C)C2)sc(C(=O)O)c1N,0,True,0.86,3.33,0.36601158995260674,True,False
4152,C=C1CCN(c2nc(C)cc(C)c2C#N)C(=O)C1,0,True,0.71,3.02,0.9828798094063319,True,True
4153,NCC(O)CNc1cc(I)nc2ccc(Br)cc12,0,True,0.52,3.19,0.7974422412213862,True,False
4154,O=C(NC1CCCCC1)N1CCCC(C(=O)O)C1,0,True,0.79,2.42,0.7432265824944524,True,True
4155,CS(=O)c1ccc(Oc2cc(C(F)(F)F)cnc2C(N)=O)cc1,0,True,0.92,3.05,0.9974451418194589,True,True
4156,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccn1,0,True,0.68,2.65,0.9985951395358927,True,True
4157,CCCCCC(C)[N+](C)(C)C,0,True,0.43,3.22,0.0880564305869963,True,False
4158,CCOC(=O)c1c(NC(=O)NC)sc2c1CCN(C(C)=O)C2,0,True,0.83,2.36,0.23671039854173037,False,False
4159,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccn1,0,True,0.68,2.65,0.9985951395358927,True,True
4160,CN(N=Cc1cc[n+](C)c2ccccc12)C(N)=Nc1cccc2ccccc12,0,True,0.26,2.95,0.9292656117019065,True,False
4161,CS(=O)(=O)c1ccc(Nc2nc(Cl)c(C#N)s2)cc1,0,True,0.94,2.5,0.7854864403441618,True,True
4162,O=C([O-])c1ccc(S(=O)(=O)CC2CCCCC2)cc1,0,True,0.84,2.45,0.5165193144143803,True,True
4163,Nc1cc(Cl)c(Cl)cc1Oc1ncncc1Cl,0,True,0.85,2.43,0.9752278141681039,True,True
4164,O=C(Nc1ccc(N2CCOCC2)c(Br)c1)c1ccc(Cl)cc1Cl,0,True,0.76,2.01,0.9966519038732736,True,True
4165,C=C1CC(O)(C(F)(F)F)N(C(=O)c2ccccc2F)N1,0,True,0.78,3.31,0.9917260531002058,True,True
4166,CCC(CC)(C(C)c1ccccc1)C(CC)(C(=O)O)P(=O)(O)O,0,True,0.62,3.75,0.3690785684626481,False,False
4167,O=C(NN=C1CCCCCCC1)c1ccc(N2CCOCC2)cc1,0,True,0.87,2.17,0.9972831190982774,True,True
4168,CCOC(=O)N1c2cc(C)c(C)cc2N(C(C)C)C(=O)C1C(=O)OCC,0,True,0.61,3.21,0.9706844246709914,True,True
4169,CC(C)(C)c1ccc(C(=O)CCC(=O)N2CCN(CC(=O)O)CC2)cc1,0,True,0.79,2.03,0.46627337042640704,True,False
4170,Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)c(C)c(C)n1C,0,True,0.85,2.27,0.9870060911728212,True,True
4171,CCC(C#N)(CCCOc1cccc(C(C)(C)C)c1)NC,0,True,0.77,3.08,0.9848348543258995,True,True
4172,COc1cc(C=C2SC(=O)N(CC(=O)N3CCCCCC3)C2=O)cc(I)c1OC(C)=O,0,True,0.24,2.52,0.49654718849196,True,False
4173,Cc1nn(C)c(C)c1C(=O)N(CC(=O)Nc1ccc(F)cc1)Cc1ccco1,0,True,0.71,2.27,0.9936986296006897,True,True
4174,COC(=O)C(Cc1cnc[nH]1)NC(=O)C(N)C(C)(C)C,0,True,0.66,3.19,0.7193254266059622,True,True
4175,CC=CC(=CC)C1C(C(=O)Nc2ccc(C#N)cc2)C1(C)C,0,True,0.84,3.6,0.9854853370690708,True,True
4176,Cc1c(CCC(=O)O)c(=O)c2ccc(F)cc2n1C(=O)O,0,True,0.9,2.42,0.9434162443550379,True,True
4177,Cc1ccc(C(=O)N2CCC(Br)CC2)c(OCC(=O)N2CCOCC2)c1,0,True,0.69,2.37,0.900213839084799,True,True
4178,C[N+]1(CC(=O)Nc2ccc(F)cc2)CCN(C(=O)C=Cc2ccc(F)cc2)CC1,0,True,0.62,2.55,0.04027163764928188,False,False
4179,CCCCCC(C)Cc1ccc(O)c(O)c1C(=O)O,0,True,0.52,2.77,0.8274332164597269,True,False
4180,Cc1c(O)ccc2c1ncn2C,0,True,0.64,2.47,0.9774717664337196,True,True
4181,O=C(O)c1ccc(NC2CC2)c([N+](=O)[O-])c1,0,True,0.6,1.91,0.6078082155107367,True,False
4182,CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21,0,True,0.6,2.17,0.9957782874281457,True,False
4183,CNC(=O)C1CCN(C(C)c2ccccc2C)CC1,0,True,0.91,2.4,0.9483815441291057,True,True
4184,Nc1nc(N2CCOCC2)c2nnn(Cc3ccccc3)c2n1,0,True,0.76,2.29,0.9999194281635069,True,True
4185,CC(OC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)N1CCCC1,0,True,0.45,2.61,0.9636747163781479,True,False
4186,NCC(CC[P+](=O)[O-])CC(=O)c1ccccc1,0,True,0.59,3.73,0.7011827148895398,True,False
4187,NNc1ccc(Cl)c(CN2CCC3(CCCC3)CC2)n1,0,True,0.66,3.0,0.9278837933078351,False,True
4188,O=C1C2=C(CSC2)C(=O)N1CCOc1ccc(S(=O)(=O)O)cc1,0,True,0.61,2.74,0.9400203269563828,True,True
4189,N#Cc1ncn(Cc2nc(CC(=O)Nc3ccccc3N)cs2)c1C#N,0,True,0.66,2.84,0.6119521752712811,True,True
4190,Oc1ccc(-c2cc(N3CCOCC3)nc(SCc3ccccc3)n2)cc1,0,True,0.53,2.15,0.9589729726358324,True,False
4191,COc1cc2c(cc1NC(=O)c1cc3c(s1)CCC(C)C3)oc1ccccc12,0,True,0.46,2.79,0.9989811982269606,True,False
4192,CC(C)c1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(OCCO)cc3)CC2)cc1,0,True,0.65,2.04,0.9489479959603937,True,True
4193,CC(C)NS(=O)(=O)c1ccc(NC(=O)C2CCN(C(=O)c3ccoc3)CC2)cc1,0,True,0.75,2.22,0.9579510839958235,True,True
4194,O=C(O)c1ccc(C(=O)Nc2cc(I)c(F)cc2F)o1,0,True,0.62,2.37,0.6511437124976024,True,True
4195,CCC(Oc1ccccc1)C(=O)N1CCC(C(=O)O)CC1,0,True,0.9,2.38,0.8906757988072778,True,True
4196,CCCOc1ccc(C(=O)NCC(C)(O)C(=O)O)cc1,0,True,0.69,2.38,0.7429409054891465,True,True
4197,CN(CC1CCN(Cc2ccccc2)CC1)C(=O)O,0,True,0.91,1.88,0.9776627670784772,True,True
4198,CC(C)(C)NC(=O)NC(Cc1ccccc1)C(=O)O,0,True,0.78,2.23,0.7962588134064151,True,True
4199,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C[N+](C)(C)C3CCCCC3)cc2)cc1,0,True,0.6,2.49,0.528111111191415,True,False
4200,CCc1cc(CC)n(-c2ncccc2CC(N)CC(=O)O)n1,0,True,0.81,3.18,0.9917306550530848,True,True
4201,COc1ccc(NC(=O)C(=O)Nc2ccc(N3CCOCC3)cc2)cc1,0,True,0.82,1.82,0.8049160096342326,True,True
4202,Cc1cc(C)c(C(=O)OCC(=O)N2CCN(C(=O)C3CC3)CC2)cc1C,0,True,0.77,2.09,0.5856539388094526,True,True
4203,O=C(O)CC1SC(=NN=Cc2cccs2)NC1=O,0,True,0.64,3.75,0.5362486724736908,True,True
4204,O=C(CN1C(=O)CCc2ccccc21)N(CCO)CCO,0,True,0.76,2.24,0.7054254723533386,True,True
4205,Nc1ccc2c(c1)ncn2C1CCN(C(=O)O)CC1,0,True,0.77,2.33,0.9962197975077007,False,True
4206,CCCCCCCCc1cc(O)cc2c1C(CC(C)(C)O)OC2,0,True,0.63,3.35,0.9979011751923857,True,True
4207,O=C(O)CC1SC(=NN=C2C(=O)Nc3ccccc32)N(CCc2ccccc2)C1=O,0,True,0.69,3.17,0.6843529632658893,True,True
4208,CCOC(=O)C1=CN2C(=O)C(NC(=O)Cc3ccccc3)C2SC1,0,True,0.64,3.29,0.6072976607371778,True,True
4209,CN(C)C1CCC(Nc2ccc(N)cc2S(C)(=O)=O)CC1,0,True,0.83,2.35,0.8617007639727453,True,True
4210,CC(C)(C)C(O)C(O)C(C)(C)C(=O)O,0,True,0.64,3.62,0.6865815838125864,False,True
4211,CC(C)Oc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3c[nH]c4ccccc34)CC2)cc1,0,True,0.53,2.21,0.9994151238186835,True,False
4212,CS(=O)(=O)CC(=O)N1CCC2(CC1)CC2C(=O)Nc1cccc2[nH]c(=O)[nH]c12,0,True,0.68,3.76,0.8094660338899253,True,True
4213,C#CCSCC(=O)N1CCN(Cc2cccc(OC)c2)CC1,0,True,0.59,2.24,0.9620120811914534,True,False
4214,Cc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)N3CCC(C)(CN)C3)cc2)cc1,0,True,0.83,2.83,0.9991204530155324,True,True
4215,O=S(=O)(CC(F)(F)F)NC1CCN(c2cncc(Cl)n2)CC1,0,True,0.88,2.78,0.9997625336659798,True,True
4216,COC(=O)c1ccc2c(c1)NC(=O)C(C)(c1ccc(Cl)cc1)O2,0,True,0.86,2.79,0.9829000625992368,True,True
4217,Cc1cc(C)c(C(=O)O)c(N(CC2CC2)CC2CCCO2)c1,0,True,0.87,2.97,0.9359115542123826,True,True
4218,CSCC(=O)Nc1cccc(C(=O)Nc2ccc(C)c(C(=O)O)c2)c1,0,True,0.74,1.88,0.8521767168674924,True,True
4219,O=S(=O)(O)CCCN1CCN(c2nsc3ccccc23)CC1,0,True,0.83,2.34,0.9923354330684256,True,True
4220,CC(C)(C)NC(=O)CNS(=O)(=O)Cc1ccc(Br)cc1,0,True,0.84,2.17,0.9951608781987596,False,True
4221,Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)Nc1ccc(OC(C)C)cc1,0,True,0.83,2.26,0.9356917020060816,True,True
4222,C=Cc1ccc2c(c1OC(=O)c1ccccc1)C1C=C(C)CCC1C(C)(C)O2,0,True,0.37,3.55,0.9938427455199375,True,False
4223,COc1ccc(C2(C(=O)O)CCOCC2)cc1OC1CCCC1,0,True,0.9,2.39,0.948306292138461,True,True
4224,OCC1OC(O)C(OCc2ccccc2)C(O)C1O,0,True,0.56,3.32,0.19707866736647506,False,False
4225,CCS(=O)c1ccc(Cl)cc1C(=O)N1CCN(c2ccc(C#N)cc2)CC1,0,True,0.79,2.84,0.9811103898391443,True,True
4226,COc1ccccc1N1CCN(C2CC3CC(NC4CC5CC(N6CCN(C)CC6)CC5C4)CC3C2)CC1,0,True,0.61,4.07,0.9971305267608638,True,True
4227,Nc1ccc(Sc2ccc(F)cc2)cc1,0,True,0.78,1.78,0.9819594023175207,True,True
4228,O=C(O)CC(O)(CC(=O)O)C(=O)O,0,True,0.43,2.45,0.24817340720090064,False,False
4229,CC1=C(C(=O)OCc2ccccc2)N2C(=O)C(N)C2SC1,0,True,0.67,3.07,0.7463875456920158,True,True
4230,C=CCc1cc(C=C2SC(=NC)N(C)C2=O)cc(OCC)c1OCc1ccc(C(=O)O)cc1,0,True,0.43,2.71,0.11146507281533047,True,False
4231,CN1CCN2c3c(cccc31)C1CN(CCCc3noc4cc(F)ccc34)CCC12,0,True,0.65,3.54,0.998028000516485,True,True
4232,CCCOC(=O)CN(CC(=O)OCCC)Cc1ccccc1,0,True,0.62,2.05,0.9666955309423485,True,True
4233,CCC(C)(C)C(O)C(=O)N1CCCC1C(=O)OCCCc1cccnc1,0,True,0.57,3.25,0.8245758496864319,True,False
4234,CC(C)(C)NC(=O)c1sc2ccc(Cl)cc2c1N=[N+]=[N-],0,True,0.47,2.91,0.9666315934868361,True,False
4235,N#CC(C#N)=Cc1ccc(-c2ccc(S(=O)(=O)O)cc2)o1,0,True,0.69,2.54,0.9005710442019708,True,True
4236,C=C(c1ccc(-c2ccc(S(=O)(=O)C3CC3)cc2)cc1)C1CCN(C(=O)NC2CCC(O)CC2)CC1,0,True,0.57,2.64,0.779126985633544,True,False
4237,CSc1ccc(CC(=O)Nc2cnc(C#N)cn2)cc1,0,True,0.87,2.32,0.9103956014524808,True,True
4238,COc1cc2ncnc(Nc3ccc(NC(=O)CCN4CCOCC4)cc3)c2cc1OC,0,True,0.56,2.22,0.9746337817096933,True,False
4239,CC(=O)CCC=C1C(=O)c2ccccc2C1NOC(C)=O,0,True,0.66,3.49,0.9904541781015489,True,True
4240,CC(C)Oc1ccc2c([nH]c3ccc(CCCC(=O)O)cc32)c1,0,True,0.7,2.12,0.99642141554077,True,True
4241,C=CCN1C(=NC(=O)CCCC)SC2CS(=O)(=O)CC21,0,True,0.72,3.73,0.9202790043288029,False,True
4242,Cc1ccc(C(=O)N2CCC(Cl)CC2)cc1NC(=O)c1ccccc1C(=O)O,0,True,0.76,2.1,0.5738057469611669,True,True
4243,Cc1ccccc1N(CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C(=O)c1ccccc1,0,True,0.56,2.12,0.9899556569130598,True,False
4244,COC(=O)c1ccc(CNC(=O)C2CCN(C(=O)Nc3ccccc3)CC2)cc1,0,True,0.76,1.84,0.7262945612455998,True,True
4245,CON=C(Cc1ccccc1)C1CCN(C)CC1,0,True,0.6,2.34,0.9832929623099232,True,False
4246,O=C(CS(=O)(=O)Cc1ccccc1)OCc1ccccc1,0,True,0.77,1.79,0.9725501400264024,True,True
4247,O=C1N(Cc2ccccc2)CCN1C1CC(S(=O)(=O)c2ccccc2)C1,0,True,0.81,2.29,0.9866104259101331,True,True
4248,COCC(COP(=O)(O)OCCC#N)OC,0,True,0.48,3.6,0.39812008372307295,True,False
4249,N#Cc1c(NC(=O)c2ccccc2S(=O)(=O)N2CCCCC2)sc2c1CCC2,0,True,0.83,2.31,0.9753938740774719,True,True
4250,COCCCCOC(=O)N1CCOCC1C(=O)O,0,True,0.69,2.72,0.7644792211835721,True,True
4251,COCCS(=O)(=O)c1cccc(C(=O)N2CCC(C(=O)O)C2)c1,0,True,0.82,2.53,0.5867851575103153,True,True
4252,N#Cc1ccc2nc(SCC(=O)N3CCCC(C(=O)O)C3)sc2c1,0,True,0.84,2.81,0.6843027546597922,True,True
4253,COC(=O)c1sccc1NC(=O)CSc1nc(C)cc(C)c1C#N,0,True,0.65,2.43,0.3901399993882857,False,False
4254,O=C(Nc1ccc(O)c(C(=O)O)c1)c1ccc(F)c(F)c1,0,True,0.76,1.75,0.7314449003553426,True,True
4255,COC(=O)C(CC(C)C)NC(=O)C([NH3+])CC(C)C,0,True,0.65,3.57,0.2995171529641891,False,False
4256,O=C(O)C1CCCCN1C(=O)Cn1cc([N+](=O)[O-])ccc1=O,0,True,0.63,2.71,0.23511270349158353,True,False
4257,O=Nc1ccc(N(O)c2ccc(C(=O)O)cc2)cc1,0,True,0.65,2.58,0.6721864835961219,True,True
4258,CC(N)CCC(C)C(=O)NCCSc1ccccn1,0,True,0.57,3.14,0.83663623374586,True,False
4259,COc1cc2cccc(OC)c2c(C(=O)NC3CCN(Cc4ccccc4)CC3)c1O,0,True,0.63,2.26,0.8370510722276039,True,True
4260,O=C(Nc1ccc2c(c1)oc1ccccc12)c1ccc([N+](=O)[O-])cc1Cl,0,True,0.39,2.01,0.9741797404197995,True,False
4261,CC(NC(=O)COC(=O)C1CC(=O)N(NC(=O)c2ccc(C(C)(C)C)cc2)C1)C1CC1,0,True,0.64,3.23,0.8192460992022685,True,True
4262,O=C(NC(CNC(=O)C1CCCN(C(=O)C2CCCC2)C1)C(=O)O)C(=O)O,0,True,0.44,3.05,0.18946772749324492,True,False
4263,CCC1CCC(C(=O)N(Cc2cc(C)c(O)c(C)c2)C2CCS(=O)(=O)C2)CC1,0,True,0.81,3.04,0.9085191863451693,True,True
4264,Cc1ccc(C(=O)Nc2ccc3c(c2)CC(C(=O)O)CNO3)cc1,0,True,0.81,2.86,0.806343429879354,True,True
4265,O=C(O)CC1CCCCCC1NC(=O)Nc1ccccc1,0,True,0.74,2.64,0.5726905208225794,True,True
4266,COc1ccc(NC(=S)C(C#N)C(=O)NC2CCCCC2)cc1,0,True,0.81,2.72,0.9510812464830022,True,True
4267,O=C(CC(c1ccccc1)c1ccccc1)NCC1=CCNCC1,0,True,0.8,2.34,0.9780114801258157,True,True
4268,N#Cc1ccc(C(=O)Nc2sccc2C(=O)O)nc1,0,True,0.89,2.28,0.23886696246794004,True,False
4269,COc1ccc(C(=O)CCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC,0,True,0.64,2.22,0.587667815394274,True,True
4270,CCCOCCS(=O)(=O)Nc1cccc(C(=O)O)c1C,0,True,0.71,2.16,0.9949817091951526,True,True
4271,Cc1cc(=O)n(CC(=O)N(C)C2CCCCC2)nc1C,0,True,0.84,2.36,0.9487597734208081,True,True
4272,CC(=O)NCCOCCN1CCN(C2=Nc3ccccc3CC=C2c2cccc(Cl)c2)CC1,0,True,0.63,2.7,0.9946859354193763,True,True
4273,Oc1cc(I)c(O)c(I)c1,0,True,0.55,2.97,0.9632477025163589,True,False
4274,CCCCCCCSc1n[n+]2c(c(=O)[nH]1)-c1ccccc1NC2,0,True,0.46,3.27,0.911034483400954,True,False
4275,O=C(O)c1ccc(S(=O)Cc2ccccc2)cn1,0,True,0.91,2.75,0.958943584213621,True,True
4276,CN(C)C(=O)CCNC(=O)c1cnn2c(C3CC3)ccnc12,0,True,0.89,2.53,0.9996806730084511,True,True
4277,O=C(NC1CCN(C(=O)c2ccccc2)C1)c1ccccc1,0,True,0.94,2.02,0.9898366938729213,True,True
4278,COC(=O)c1c(NC(=O)c2cccc(S(=O)(=O)C(C)C)c2)sc2c1CCC2,0,True,0.77,2.26,0.1726889414561662,True,False
4279,C[N+](C)(C)CCCCSc1ccccc1O,0,True,0.47,2.46,0.017983072973583702,True,False
4280,CC(C)(CC(=O)O)CC(=O)Nc1ccc(C(N)=O)nc1,0,True,0.72,2.32,0.3739232534845195,True,False
4281,O=C(NC1CCCCCC1)C1OCOC1C1CCN(Cc2ccccc2)CC1,0,True,0.79,3.14,0.9901804322662118,True,True
4282,CCC1(COC(=O)c2c(C)cc(C)cc2C)COC1,0,True,0.78,2.44,0.9970296085894502,True,True
4283,CN(C)C(=O)CC1CCC(O)CC1,0,True,0.7,2.24,0.9919171477051543,False,True
4284,Cc1ccc(NCC(=O)NN2C(=O)NC3(CCCCC3)C2=O)cc1C,0,True,0.73,2.85,0.9602231367183672,True,True
4285,N#CCCNC(=O)CN1CCCC(C(=O)O)C1,0,True,0.65,2.6,0.6744004743822434,True,True
4286,C=C(CCC=C(C)C)C(=O)NC1(C(=O)O)CCN(C)CC1,0,True,0.58,3.07,0.27560171897253627,True,False
4287,O=C(NCC1CCCCO1)c1c(O)c2cc(Cl)ccc2[nH]c1=O,0,True,0.8,2.73,0.8304791844366087,True,True
4288,CN1C(=N)CC(C)(c2cc(-c3ccc(F)cc3)cs2)C(C)(C)C1=O,0,True,0.84,3.49,0.992773064534679,True,True
4289,O=C(NCCCCCCO)c1ccc2c(c1)CCC2,0,True,0.74,1.86,0.9942674682755221,True,True
4290,CC(CCBr)N(C)C(=O)c1ccc(C#N)nc1,0,True,0.8,3.13,0.953177858958635,True,True
4291,CCOCCC(=O)Nc1c(C(=O)c2ccc(OC)cc2)oc2ccccc12,0,True,0.48,2.1,0.9963419111097335,True,False
4292,CC[N+](CC)=C1C=CC(=C(c2ccc(C)cc2)c2ccc(S(=O)(=O)O)cc2S(=O)(=O)[O-])C=C1,0,True,0.49,3.31,0.10696871281084885,True,False
4293,O=S(=O)(O)c1ccc(N=Nc2ccc(O)c(S(=O)(=O)O)c2)cc1,0,True,0.56,2.56,0.7074088653072781,True,False
4294,c1ccc(N2CCN(CCCN3CCOCC3)CCNCC2)cc1,0,True,0.87,2.45,0.9932243563750901,True,True
4295,O=C1NC(=NC(C(F)(F)F)C(F)(F)F)SC1=Cc1ccccc1,0,True,0.65,3.28,0.957150464100214,True,True
4296,CC(C)Sc1ccccc1C(=O)N1CCC(C(=O)O)C1,0,True,0.87,2.51,0.970562140056571,True,True
4297,O=C(OCC(=O)N1N=C2C(=Cc3ccco3)CCCC2C1c1ccco1)c1ccc(O)cc1,0,True,0.58,3.5,0.988947001195368,True,False
4298,CCOC(=O)C(C#N)=c1sc(=CNc2cccc(NC(C)=O)c2)c(=O)n1CC,0,True,0.7,2.69,0.4604548411592635,True,False
4299,CC(CC(=O)NC1CCC(CO)CC1)CC(C)(C)C,0,True,0.81,2.76,0.9799082593637796,True,True
4300,CCOCCC=C1Sc2ccc(C(=O)NCC(=O)O)cc2N(C)C1=O,0,True,0.57,2.62,0.55343546760711,True,False
4301,CCCN1C(=O)C2(C(C#N)=C(N)N(c3cc(C)cc(C)c3)C3=C2C(=O)CCC3)c2ccccc21,0,True,0.74,3.76,0.9990448973201232,False,True
4302,O=C(O)CCCN1C(=O)C2(CCOCC2)c2cc(F)ccc21,0,True,0.92,2.91,0.830504882043096,True,True
4303,O=C(O)C(Cc1ccccc1)C1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,0,True,0.8,2.59,0.9645756196509396,True,True
4304,Cc1nnc(N2CC(O)CC2c2ccccc2C(F)(F)F)c2ccccc12,0,True,0.73,3.24,0.9999088157622983,True,True
4305,COCCNS(=O)(=O)c1cccc(C(=O)NC2CCN(C(=O)OCC(C)C)CC2)c1,0,True,0.56,2.27,0.9643417683300267,True,False
4306,O=C(O)c1ccc2c(c1)C(=O)N(c1ccc3c(c1)C(=O)NC3=O)C2=O,0,True,0.79,2.26,0.9428899769866318,True,True
4307,CS(=O)(=O)C1(C(=O)NC2CCCC2c2ccccc2)CCNCC1,0,True,0.86,3.39,0.9809939450327287,True,True
4308,CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(c3ccc(OS(=O)(=O)C(F)(F)F)cc3)C21,0,True,0.4,4.2,0.9972285627350728,True,False
4309,Nc1nc(Cl)c(C2CC2)c(Sc2ccc(Br)cc2)c1C(=O)O,0,True,0.72,2.75,0.9218542289139853,True,True
4310,C=CC(=O)OC=COc1ccc(-c2ccc(OC=COC(=O)C(=C)C)c(F)c2F)cc1,0,True,0.31,3.39,0.9951512369615917,True,False
4311,N#CC(=Cc1ccc(O)c(O)c1)C(=O)NC1CCCC1,0,True,0.45,2.3,0.9668305615318414,True,False
4312,CC1(C)CN(Cc2ccc(Br)cn2)CC(C)(C)N1,0,True,0.91,2.76,0.9523704023131209,True,True
4313,C=CCSc1nc(=O)c2cc(Cl)ccc2n1C,0,True,0.49,2.43,0.8924333916178421,True,False
4314,C=Cc1ccc(Oc2cc(OC)ccc2C#N)cc1,0,True,0.82,2.02,0.9969661168311174,True,True
4315,O=C(O)c1ccc(OCCOc2ccccc2)c(S(=O)(=O)N2CCOCC2)c1,0,True,0.67,2.03,0.9663860009942219,True,True
4316,CCCC1=C(C(=O)OCC)C(c2ccc(O)cc2)C(C(=O)OCC)=C(O)N1,0,True,0.63,3.07,0.9473870105712671,True,True
4317,O=C1C(c2cccs2)=C(N2CCOCC2)C(=O)N1Cc1ccccc1,0,True,0.79,2.34,0.9957180201376629,True,True
4318,Nc1ccc(C(=O)OCC(=O)N2CCNC(=O)C2)cc1,0,True,0.57,2.1,0.36068866889119744,True,False
4319,O=C(O)c1ccc(CC2CCCCCCC2)c(O)c1O,0,True,0.74,2.21,0.824699051309583,True,True
4320,CCCC1(C(=O)O)CCN(C(=O)NC2CCOC2C)CC1,0,True,0.83,3.47,0.7590428147619548,True,True
4321,O=C1NC(=O)C2=C1c1ccccc1S2,0,True,0.66,2.46,0.9981038566442638,True,True
4322,CCCCCCOc1ccc(C2C(C(=O)OC)=C(C)N=C3SCCC(=O)N32)cc1OC,0,True,0.41,2.98,0.7996957176008193,False,False
4323,CCN(CC)C(=O)c1ccc(NC(=O)CCCC(=O)O)cc1,0,True,0.77,1.78,0.6189151860776069,True,True
4324,O=C(O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1O,0,True,0.82,1.9,0.9413863223537122,True,True
4325,C=C(C)C(=O)Nc1ccc(Sc2ccc(NC(=O)C(=O)O)cc2)cc1,0,True,0.56,2.18,0.3023323704353196,True,False
4326,COC(=O)C1CC[NH+](C(C)C(=O)Nc2ccc(F)c(F)c2F)CC1,0,True,0.63,3.9,0.12197171497691972,False,False
4327,NCC1CCC(C(=O)Nc2ccc3c(ccn3OCc3ccccc3)c2)O1,0,True,0.7,3.28,0.999313568249642,True,True
4328,Cc1ccc(C(=O)O)c(N=Cc2c(C)c(C#N)c(=O)n(C3CCS(=O)(=O)C3)c2O)c1,0,True,0.7,3.54,0.34951304327177035,True,False
4329,O=C(O)c1ccc(COc2ccc(F)cc2)o1,0,True,0.89,1.78,0.9419659769911187,True,True
4330,O=C(O)CN(C(=O)NCC(F)(F)F)C1CCCC1,0,True,0.81,2.38,0.7785107419609893,True,True
4331,O=C1CCC(Nc2ccc(C(=O)O)cc2)CC1F,0,True,0.86,3.02,0.9724891140885931,True,True
4332,CN(C)c1ccc(C(=O)Nc2ccc3c(c2)OC(F)(F)O3)cc1,0,True,0.94,2.17,0.9946959859464464,True,True
4333,COc1cc2c(cc1OC)C(Cc1ccc(O)cc1)=[N+](C)CC2,0,True,0.88,2.59,0.8160922193073596,True,True
4334,CCOCCNc1ccc(S(C)(=O)=O)cc1N,0,True,0.59,2.12,0.7352595268147657,True,False
